,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,t
425,1.0101390167817992,2.0000007227714067,2.026843746573379,2.028639756535363,2.0009776861667916,2.21472441967045,2.0593734703608457,2.018870603475569,2.04827818198537,2.269244963794548,1.504275381059129,2.001409261277851,1.0472076849917813,2.1541443203519948,2.083483002588018,2.017564395384536,2.0943016016472926,2.1730744966865534,2.0331641115106205,2.0000911110006303,1.2454321906284678,2.024731609292828,1.0064548574931913,2.019404528987405,2.0523741623821627,2.002735359347525,2.0001750186744527,2.0850779468234677,2.1807797552188855,1.10300152470702,1.255925611212903,2.0167632773185287,2.028582102771423,1.1132636557202042,1.0056397455891648,2.137982703912288,2.1593250231476073,1.0302474648784137,2.2346762681498737,2.0085059799202276,1.392538888545655,2.1498616588198853,1.2957194875441258,1.2104083395905794,1.038196662421399,1.016534874037188,2.0236553474123022,2.0020507187121126,2.017106725986305,2.048194122103228,1.0702588472438506,0.1837
426,1.0505818846432828,2.000430172008012,2.03380681587196,2.028964151962055,2.0518195303610938,2.0112383989858906,2.0149246823058062,2.0012927929358,2.0190061997203097,2.028883551001742,1.1770735465802529,2.013310798154019,2.033443976454002,2.006229484497564,3.0037316764617987,2.1876618486396366,2.024239229849491,2.008743620305335,2.1789063721393407,2.000766462031429,1.005609757371548,2.0329107928553793,2.0054379650540155,2.0023025110401798,3.0062038827043076,2.092544750760197,2.0000009785834525,2.085339354947693,1.1888356505680486,2.0673922576359476,2.1794146058178265,2.1824210867507317,2.0001337372156707,2.01753934315039,1.0007594055731508,2.0217605426627583,1.382968531526926,1.2707902084013036,3.198969623044848,2.007674959600015,2.2023989298900957,2.0321759516779707,2.0799088602901317,2.0530739001136067,1.050948294032355,1.0208723439009835,2.043479287131599,2.0102377623577756,2.0205213086734464,2.1277321003266603,1.0012427275180815,0.18372
427,1.0077582742193194,2.0018773518590973,2.037943831841168,2.244929761276362,3.00187822934283,2.035076407531121,2.2297014525397048,2.143622116891377,2.0033032971403606,2.04910207101176,1.1164931896238293,2.041974146375585,2.159607397941076,2.004885725274819,2.1666433862574954,1.2875374315015948,2.0000000062772263,2.010796782066861,1.358916859713893,2.000263361049348,1.0051751066338321,2.156840633878317,2.1775985316225994,2.102018113803808,2.2197462522118703,3.000000179474269,2.00000295772356,2.0547878583294477,1.0075327450872473,2.0021099939928098,2.015988201002165,1.2917159124078719,2.1254897318424133,2.0053706659200996,1.0008562339016955,2.017255826520587,1.0636978778086676,2.2201129688151795,3.033664131296863,2.0065232986750496,2.032144235798737,2.0325280850974696,2.008555019673999,2.0065662215994773,1.3568801347581483,1.001025925273039,2.1509593893445973,2.1689548193778405,2.1813736025324943,1.2220169930391445,1.0132205468375566,0.18374000000000001
428,1.002875099157479,2.0067045409075366,2.0427949612783407,1.4249957640045556,2.1776501274474502,2.0014520989998528,1.0526015983724262,1.004943525053893,2.1334765913562537,2.0022708960636377,1.081428379721496,2.2374464020589353,1.1932558637261865,2.047892539060033,2.093510082124907,1.0040153225200987,2.213600940251345,2.059132293711624,1.0015879750617653,2.0039225415501893,1.034039409384887,1.324182057141344,1.2282420595181203,1.1644327339975935,2.112398215888977,2.1367716754553787,2.0003490954649266,2.0609332686187347,1.1281821524835147,2.050518207470597,2.0190681093607714,1.001487720130739,1.1639815790553079,2.133340148203394,1.0005164792092704,2.0046154988632257,2.0096103353687034,2.01299244185808,2.028880280442727,2.0106347660886246,2.025753443108917,2.013338721441288,2.042200721744596,2.001517287945921,2.203349473916453,1.0086844705717564,1.3500190421731864,1.364946771994172,1.307247615693484,1.014989281751633,1.0058030004632057,0.18375999999999998
429,1.071242757574775,2.007825033916369,2.05719341507395,1.07861825217951,2.0056464984029043,2.0095609476919445,2.0096696849130695,2.0443920284852646,1.2018681634558042,2.012189828101035,1.0381572677730309,1.4797842963982264,1.0217974187518606,1.09941528342476,1.3365353171780892,1.0000000256253163,1.1523888334546528,1.067378283053793,1.0064303702384325,2.0021331765697807,1.361209956842892,1.0709460590571183,1.0103122144925378,1.091392571223428,1.4493425353389653,2.00162480010973,2.0002530451943183,2.056701599129589,2.0858348269023472,1.189301865261264,2.0004916596954296,1.0000695413054608,1.0008119724308764,1.2964831588284462,1.0002762073645843,2.0025459095980174,2.0066194353741937,2.033890651346716,2.0046096201922556,2.0110349162079415,2.0045616061875733,2.0263534620844275,1.0783144788950338,2.0003370712385267,2.0147534311989572,1.0433668739754483,1.0773043481533744,1.0241472045526865,1.013223816609421,1.011867003074143,1.0000050545193384,0.18378
430,1.2716311172092651,2.022502167246,2.057594572924937,1.0738489060631216,2.058517010407185,2.0000155590966457,2.052620727604591,2.003472537719593,1.1154549366385496,2.004589980623638,1.0369367707864487,1.0830938785071216,1.0744326465481342,1.2383739830939502,1.173328220583038,1.2189995928106028,1.0188262480762773,1.034021391465714,1.2520455711449603,2.013877056462462,2.226691565390374,2.019168023223359,1.0940369932784368,2.221074692256395,1.1304636781851027,2.0435319651621406,2.0012799279780387,2.159366522235996,2.0004065226747807,1.1979347808522423,2.0001728442452444,1.2590579297435802,1.1567066182450492,1.0043546005874828,1.006245473402547,2.0000578588558144,2.0417910859532022,2.0008968644071548,2.0002049868961036,2.0774647745919514,2.00338427384094,2.006020786229844,1.2103070699203229,2.0294316174048035,2.0078648059919475,1.291572487158882,2.019441213203882,1.0376094936756062,1.000643471150427,1.0015965295426141,1.0369038710333496,0.1838
431,2.230411533783581,2.020772271036565,2.100792530484468,1.019185014977338,2.009836597956536,2.0015375009493948,2.0353111427177586,2.003809981277712,2.0686560923707242,2.0001866393868264,1.0089403937118622,1.0990923403515611,2.0374397715249524,2.12332837437711,2.043189757858574,2.155703112810459,1.1744402019592928,1.2878674774576981,2.1167184191004664,2.009647471038999,2.0363265599878155,2.007583967717076,2.0911365936909054,3.006598022134459,2.006962396487207,2.006218973037178,2.0008987435223013,3.122967305400705,2.0364059579184235,2.0748831154975154,2.049462160905863,2.1528492801509143,2.1158962543979496,1.0091438278704532,1.0042957747823256,2.0008534510343905,2.039199066856782,2.0075673234938516,2.005078666133765,3.0192612558750005,2.001603550591568,2.1117974896155194,2.1418835691906146,2.015584341199871,2.0017554100651185,2.212505490499867,2.007082453139532,1.0006255381263953,1.0212038575802644,1.0022077403276575,1.0148803966627375,0.18382
432,2.0043396994163127,2.06278512634756,2.0898163285527085,1.0147506476562145,2.052591025715226,2.0015821700900145,2.210158922431928,2.0036641028552102,2.0003062715668567,2.126581507918702,1.0131450004926286,1.0220527640419665,2.018041200502853,2.012996860283542,2.005558593557338,2.0026371659483257,2.0678726330594963,2.2553978228246243,2.0104408273585954,2.1131229581466564,2.036995567802737,2.092927830840307,2.0010842820843453,2.1983731948463445,2.0001618217338173,2.0484696719469144,2.0028257127668536,3.0491636656949996,1.1639576312419448,2.0047543838561372,1.1201541333141005,2.0126712114551504,2.001319465428826,1.0353976733684953,1.022452203624674,2.0045890917078593,2.2684992354148172,2.0006188889428542,2.0003255092625385,2.1652042567422853,2.000978484442997,3.0015952575773337,2.003775355505928,2.2155966837113015,2.0723939430465195,2.009169568336612,2.021965205335634,1.0016598624959894,1.2623181521700702,1.0449556785772183,1.1218469878049646,0.18384
433,2.000419178287821,2.054530558115794,2.333377412019357,1.0017701192298936,2.0162960545164057,2.000203220823679,1.3975657264259513,2.1095938037454314,2.0003928612064175,1.1068083541413118,1.0000904178106416,1.0224942561011574,2.1386515442027165,2.0106882635854455,2.0002037928970413,2.0137845923183786,2.0041365251419268,2.0257561061573255,2.0048695125624665,1.1862370431110647,2.01300345836689,1.2430260607728851,2.000000341352081,2.185198737326276,2.124323829295602,2.0150612204838563,2.001992980155504,2.0370390763805606,1.2374767666963207,2.0010939568671584,1.2813984874422977,2.0152557165704983,2.000945726315492,1.027376213212613,1.0148548889329763,2.071886422985653,1.3687139711735243,2.0002963415494843,2.0102466577798666,2.1802000845947704,2.1043753760459674,2.103535709153648,2.015412698359331,1.3038941065670175,1.237024233366923,2.022291166497038,2.148785438172046,1.044510880293459,2.1990436631483705,1.0417007980806394,1.0795172851537116,0.18386
434,1.1011905844363299,2.2901130797800184,1.4707323146149118,1.0001713402729868,2.062575172101094,2.0062703171639766,1.0336969472485344,1.0031900268796878,2.0018532998422653,1.0020609524423232,1.0018276385417166,1.001659788239226,1.3995746899677721,2.0013647235245724,2.000117982919482,2.007099352094104,2.049187120282949,2.0556540043349094,2.000429863119038,1.1519019802888257,2.0095036849024184,1.1270263293021738,2.0152181647777874,1.4977905558100149,1.0132080170611553,2.081466349750044,2.0051808912514395,2.010893949299735,2.0872166763371562,2.000144791181677,2.1092172683232326,2.0012739839709672,2.0027502982030954,1.4057145292744768,1.067705043081406,1.1767780939929082,1.0547795893089,2.0057742944942754,2.002264507680565,1.322992560776944,1.1423859036358077,2.0005945327353145,2.0045982706853462,1.0188998439759915,1.0140541073879352,2.00042206367812,1.3618558703755421,1.2415025186091813,2.0116088983419846,1.3643318465981626,1.526997809228279,0.18388
435,1.4419271550719452,1.4539142631336774,1.084383518443487,1.0016457988525445,2.027487766672049,2.0073313015546863,2.0026973976139177,2.0670546066068263,2.0029584136711054,1.242527959288907,1.0051277777462309,1.000099532898478,1.0223477538273609,2.000462038543555,2.0066679499710465,2.0000072401948734,1.000052998628717,2.0080541165995527,2.0002372705055866,2.0937680408984503,2.004587337902155,2.0458894588161978,2.0200721373900965,1.0151290071932735,2.038441708086687,2.0359964377748887,2.0037097734096876,2.0372535631908186,2.010700636733166,2.0014896226848347,2.098456177981121,2.0017889836901217,2.0138462403334256,2.216654729612285,1.03787132295887,1.2084369930649717,1.023051984742112,2.004083492777536,2.025888604635672,1.0010240873758758,1.0102685581187911,2.0193176923437814,2.0003042325110996,1.001958562820433,1.000006139888499,2.00069044426736,1.0000085245016972,2.2168568131419004,2.022796248417695,2.1748502890029227,2.2570459772297378,0.1839
436,2.1225577517335497,1.0884480325153203,1.0084064194888207,1.0076773397916061,2.093160221871125,2.0197537589184607,2.0200080401615716,2.021185615086898,2.006653609146557,2.177057116665749,1.000881012973856,1.0050881127770026,1.0551589815263336,2.000310389420946,2.0010377482047925,2.1412525945965513,2.1087995578567207,2.022197694635454,2.000958697363059,2.0041696017540005,2.0011103898021467,2.000007654805959,2.0479820698523596,1.0001535607708105,2.0348606804261755,2.2895761363230442,2.008878604789446,3.0106305380591336,2.002812252014533,2.004510713098431,3.0019904424038595,2.0001300683002023,2.0195671936792787,2.040789264518969,1.3451075356196307,2.0849187934990403,2.0373289852252934,2.0213610009479974,2.0112566591370484,1.0956969999955677,1.2033457628806925,2.0000027955796296,2.1261419493053584,1.1440069429373347,1.3455839788453299,2.013231300747156,1.0109561838040189,2.0022799561872815,2.000444465623909,2.0102439784893997,2.0648066566337153,0.18392
437,2.0595035213363295,1.054133449828322,2.027260041583609,1.0152450118874272,2.0531392177906085,2.1022744131353543,2.1889963266220605,3.000060625396188,2.0117953175328114,2.016867133989518,1.024763807287439,1.0268789774019174,1.0000612636014015,2.001955073624174,2.0199685641800413,1.1181674190507724,2.0024270686880956,2.0017306953189955,2.005293503393911,2.008115918616141,2.0008843015710562,2.0029486179799725,2.1887766449268207,2.0566849688874087,2.0126693100338584,1.317585271435277,2.006502518644792,2.2008963397751073,2.0004902598255767,2.0078113122508836,2.3710525110879193,2.00007911243622,2.1747159463972836,2.0340830627486763,2.0499941989572803,2.0096409530929655,2.0389953741678766,2.0937733835218704,2.150277117274116,2.1419474095638766,2.214189594242165,2.014948074135781,1.101879090650408,2.1206957402327475,2.127096688278715,2.005420032646962,1.2873911948139463,2.0236094638180457,2.0013422543038635,2.0163744516522333,2.0378826243504995,0.18394000000000002
438,2.0104192951997435,1.0084990107528395,2.0379553682927285,1.040409845161457,2.2766846999792563,1.245979958359724,1.3011099574758114,2.2604323893781038,2.0136022832039164,2.0227160516924263,1.0118635359145982,1.050931741511897,1.0019332125686284,2.0053865861869116,2.00575586675993,1.0001600246773719,2.005459129639128,2.0083242884901367,2.005657379569352,2.0001798561573443,2.0008071465559167,2.0101551890701885,1.4183375036273165,2.231203865775477,2.225532377725931,1.045350244814782,2.015511954452754,2.1124388138574894,2.0004990047893982,2.0143953608281278,1.0952598781391387,2.0025859655943536,1.2691312582411478,2.013413813551761,1.0208077108736695,2.00173650470649,2.024258572784123,1.2624488856303662,1.2060910324698433,2.0000004468385435,2.0100000992410023,2.000432056027201,1.0027356221946488,2.001474185437825,2.0178560469352913,2.0543172204036804,2.0994278032106215,2.0070110440506785,2.0017546164048245,1.1155775515315425,2.0195679214062587,0.18395999999999998
439,2.0221670099611546,1.000889390150842,2.0312664633312667,1.048553811266456,1.3757659045355168,1.1538816633964355,1.0171389263484012,2.008557212167848,2.0277040340001626,2.0040330330645015,1.0672412399140103,1.3319608459556005,1.031800722427764,2.0173583949682525,2.052500147680443,1.2282170483489252,2.0074896519831027,2.000050181994097,2.015948871474122,2.001640330623585,2.0001115248651704,2.03446035333383,1.0065548996360385,1.176100487646903,1.3449225119963009,1.0618747899087881,2.011741168344698,1.3539332504009285,2.0011234368003,2.019147969970291,1.0030144423750118,2.0027307407572836,1.0042918810582429,2.009132131245672,1.424874254780785,2.000372060467205,2.269742107763223,1.1598285327775795,1.0895848322896007,2.0100866554545593,2.04024349637245,2.0174018164769483,1.2546577859460302,2.002282164532012,2.0001649788653975,2.038625991316018,2.0179876917390547,2.0005344082331744,2.005530934068792,1.0798501454413392,2.0040746205616182,0.18398
440,2.0002897661794825,1.014089753091228,2.1038055584891455,1.1304529881781882,1.0069714564798449,2.059632333926386,1.062469360067285,2.137828012537876,2.024927498274206,2.0045154870908193,1.0421726201211967,2.213417688247634,1.0236203522761846,2.02435492376568,2.0200196153857184,2.1566656144275407,2.0000741017266344,2.0013073375515185,2.0147628981783416,2.0001818762262498,2.013281189534001,2.0421321548688063,1.0213417474893915,1.0664208287571013,1.0340173311720353,2.060311542307281,2.0320923105829087,1.1543508852318707,2.006144617988373,2.0371299544957124,1.2460529602541057,2.008452702361203,1.0829912420687082,2.00431089530931,2.147040747890733,2.004911599238634,1.4345960278398415,2.049448771748041,2.0759333912105014,2.0078669261748727,2.0013457908096632,2.001983477555646,2.1853828694847985,2.038329712901168,2.0001968054688395,2.2872618899783816,2.001084069243328,2.046708347121869,2.013974713755363,1.0296898628702051,2.002776828158537,0.184
441,2.0036924552549547,1.2446236136202238,2.2680857492894826,1.130422588053131,2.0161988692840453,2.0025137804826953,2.0761491548860445,2.1113539573421365,2.064277790814157,2.0004796516607746,1.164645021843582,2.012878708601503,1.335122049958881,2.160862057824507,2.251144300910802,2.0139040627773497,2.015445659889473,2.006640511421281,2.0359896500646175,2.000227323074145,2.0051782909101608,2.229589780984535,1.2016513131952908,1.0001119569977621,1.0224916001747824,2.00469311248606,2.025648891717188,2.0470819282626813,2.007315042222898,2.044221028477414,2.1510983829039123,2.009440172254528,2.1102432618279257,2.001711820869956,2.0131995884466902,2.003731896457805,1.0748597076625186,2.0020014440223957,2.0007819005999723,2.000216375718661,2.0152293668400216,2.02405027363091,2.020968229165309,2.008331140768806,2.1116758506003603,1.4453224013717507,2.0040055434063446,2.0111860683020866,2.129987669472184,1.5247772904259238,2.0039619444061634,0.18402000000000002
442,2.004218055010623,2.174788077031661,1.6259481701924823,1.5567654596142213,2.0413766502045827,2.000175251356035,2.005031635104494,1.5213468412366096,2.050266706742664,2.000235928101131,1.1203410554198574,2.0178910011483997,2.18692470597819,1.3202571946975317,1.254914004322382,2.0137758590059005,2.0048903821567587,2.0018125059916096,2.032315219330282,2.001054458772692,2.148640077981332,1.4157806203213281,2.0850820751334367,1.0044787762738514,1.0060161515406891,2.0015523015265604,2.158101140983806,2.004159152468546,2.019478022287985,2.18209923018256,2.0151816249893097,2.0208508636028495,2.0022355060454378,2.000826936370595,2.0015002555730983,2.115803654374113,1.0675738039066356,2.0004121804768498,2.0016245549374982,2.104721640632915,2.0000085109941352,2.0051651945201407,2.0279858858637474,2.258491586647251,1.1760389308445318,1.099580676257077,2.004201863163705,2.2771616917057176,1.233392796007493,2.2438627026121023,2.0023829152318102,0.18404
443,2.033899435552816,2.0016274235535714,1.09036766604241,2.30558562658135,2.0188789506025686,2.0004130370409454,2.001085667333962,1.1401097332959766,2.2725759593052133,2.0001515885233965,1.5880946289414568,2.0003613976766896,2.009996916678716,1.0000442935999314,1.0353896946993277,2.002383889075033,2.0288129937384367,2.1155337872678905,2.083052063335302,2.000006009206166,1.1678235261339378,1.0301872258647897,2.001875258363439,1.0489694144774253,1.0107134706570182,2.024817380544852,1.2593734322348782,2.0002659090063104,2.0216236495374744,1.3533510953013126,2.0161782286231276,2.0235331067941043,2.0013455213809426,2.0000013344372767,2.0716965629315482,1.1735375286846144,1.0010376422464664,2.002092843732147,2.0133189967133336,1.137202023952404,2.006189651198971,2.0376339498914864,2.0070060395466878,1.2511757850362637,1.000283419313957,1.0767711405835954,2.0018221617134255,1.3101547211773827,1.0013731580974186,2.0794229114923874,2.1345468554763336,0.18406
444,1.1738175304986127,2.0147791315333285,1.1717202927802042,2.092705861107805,2.1122786364521904,2.0028084148167977,2.0250517615368397,2.002023146807126,1.3691425433448956,2.000696779491386,2.2926750355861336,2.000928977937184,2.0145237109329686,1.0012708870370388,1.0970657454856598,2.000326874257653,2.021120735973024,1.174271247308189,2.0749306969587638,2.002320885049074,1.0002544184538675,1.029838056363967,2.0001270442217005,1.018783342947666,1.2910632680203982,2.021108928947231,1.0899153247576492,2.000066375000879,2.0544503489357395,1.0544012604159674,2.001672612326733,2.053756899578514,2.02121795123528,2.0000080823026822,1.1980546714089189,1.0150777265123971,1.0009146106576678,2.010994040751173,2.001354471492556,1.1510851226789083,2.0013852823339726,2.0116073253357736,2.0082602300441783,1.0613532743387633,1.0947978208581561,1.0210547026458032,2.0205859851149577,1.0933774472076407,1.1136495227823853,2.049505119944546,1.1921537522524976,0.18408
445,1.3117331520995976,2.0657224224998054,1.0163656242057009,2.0537451964952407,2.073479928658538,2.0052108397948816,2.03237960665743,2.001676671590018,1.0439973114400483,2.002043377075938,2.0816377777794752,2.0224076254655463,2.0051241392060826,1.2811633509705198,2.046255537535721,2.000006540059037,2.058125254543891,1.0118295313556733,2.330904091799478,2.000277673688915,1.1854257871350604,1.0884273291960587,2.0034177034908516,1.4229984940103784,2.1718591107620244,2.0638822620881374,2.0585634159443855,2.000691426268787,2.059137076445964,2.0200828143073015,2.0014420574875493,2.0598323818729094,2.006664734130203,2.0016905933990063,1.0028630927454258,1.1561692862688884,1.1848649468652714,2.0210001625875127,2.044978275447671,2.10482617935466,2.002092491052675,2.0715787196039153,2.002275443342388,1.0654177562079787,2.1163687232432595,1.012376748612357,2.0357486181757065,1.0129569223570705,2.169204414353596,2.0383665875287162,1.0000883578507438,0.1841
446,2.089568134989785,1.0007752524769404,1.0555924899032618,2.1440144758367556,2.3979290961639457,2.010216996757811,2.0610391290290786,2.0489060389629454,1.0319478820374028,2.004355032275812,2.041802407262668,2.1204460563958993,2.0004663587390166,2.140028469332902,2.0017853659088494,2.0055392611184133,2.1453077035810284,1.0268224094626413,1.528889468350781,2.003911340248863,2.1661797971751047,2.051283130725511,2.0072079289874933,2.1838319132575545,2.010064647244007,2.062779210222543,2.0001364748200694,2.0006940612124064,2.2669417549642734,2.0071785668449755,2.001600049845519,2.2601923942695596,2.065181087148267,2.0011527880578424,1.0003398133113257,2.422574899558937,2.0950535304084914,2.03764022935,2.0132824068411663,2.002109297307359,2.00570030562672,2.0284719118682326,2.002211284193485,2.0179189209113564,2.080053483490753,1.0000104558043457,3.040661457861072,1.017567333441736,2.000003531808985,2.019055844986638,1.0915438337478856,0.18412
447,2.035067725317844,2.1035178143161324,1.000521200649542,3.0034661366737394,1.5540198925555395,2.016465677993877,2.2283196280783177,2.0004195430984013,2.0508463083598087,2.006593950739377,2.0213982301304827,1.3741099572644524,2.161108699595785,2.015806219277462,2.0917453672544446,2.004786295807984,1.4014870076842185,1.4275048900523333,1.1301302054509954,2.000868052279287,2.0079141614693343,2.1008050532923868,2.0201346064246963,2.041435521396579,2.012882133975523,2.2612877892478696,2.0004581225809277,2.002545325441285,1.483503110205054,2.015106511655049,2.0022630048363133,1.4771247532696032,2.041180822222671,2.007474495064452,1.068380815302117,3.0001153936243106,2.000087104364917,2.1801609503443213,2.2359075304934883,2.0051246865710994,2.0003267544789574,2.275385435087,2.000387900926062,2.0195175663974925,1.0585433113585299,1.000497977782443,2.2754361360402426,1.0165009153327762,2.0172916916197967,2.021831199396785,2.108076347530726,0.18414
448,2.004068730951497,2.002368638640477,1.0063037910561745,2.1380219242141956,1.2051406690053992,2.023646027990925,1.424289258150281,2.2387829972112336,2.025334131031144,2.011913052229315,2.0118047340912915,1.0003583936870715,1.1691151253406733,2.0113218432757227,1.1765804778018636,2.1051541514533745,1.0902668547319105,2.2989514644921507,1.1053264330550225,2.0058790287957566,2.019919726973773,1.146163693217956,2.026466261080423,2.017665848187888,2.00036763874975,1.4626112616805103,2.005327185852142,2.0031106853971177,1.0662243196992702,2.032716292574073,2.07835779558825,1.0573303769271456,2.2970390857287923,2.0049765226881835,1.040293345881624,2.0734134840080745,2.0004730258625845,1.3564202746505598,1.2300958017503334,2.0011566831138525,2.0184664014563225,1.2839949189010684,2.00021094032,2.184941199281055,1.0045114765199576,1.0286532814527816,2.282471960764567,1.000975131261209,2.0081375118498235,2.0080129488303697,2.079035560055472,0.18416
449,2.0149210943467413,2.005223329265828,1.0436406871307162,2.056997928565052,1.1345957293022824,2.0458780872678415,1.026527517044714,1.0065654772826684,2.012120119198213,2.0161283945042725,1.0303798379510065,1.0372331143822369,1.0141136149422174,2.001881377455958,1.0037923009075758,1.1679125629178553,2.009350628322451,2.0822643883292984,1.0341671202925367,2.0017567582939053,2.0007919379783656,1.0001124394513339,2.062736279530325,2.0114991243827616,2.000046892336613,1.0004733951168905,2.0009326944435877,2.005044248236767,1.0813016785467449,2.0648534970200343,1.1616500927561804,1.0721436335951358,1.4401968619310026,2.024195790670648,1.4232831163659114,2.071765617772825,2.0291534985853907,1.0045584220823345,1.0231883453867991,2.001961918701713,2.000054090097898,1.0389433160529886,2.0000358432984155,1.415619877201297,1.1887012912478416,1.0329412873110047,1.6030431879106672,1.3120710220943435,2.000772134674242,2.014253947386593,1.0733402468773505,0.18417999999999998
450,2.0000765279274297,2.0119625875167535,1.01281841504252,1.3775247836324283,1.0898820463265464,2.055873664327279,1.0106857940156404,2.003770768617345,2.212388909590783,2.026959583067854,1.3672502987786725,1.235891000707597,1.1235165276949954,2.000571433362281,1.1612300174475574,1.1303810520063715,2.0011352503483884,2.2444343746290127,1.0164996705301301,2.008360750478474,2.003529168213075,1.0953967711536725,2.0700869826328865,2.001058575052333,2.019369180371344,2.0000000764945978,2.0130518333497136,2.007395245234675,1.0019267140766386,2.083806474850636,1.1930817613044227,1.000211676708245,1.0909228576814167,2.0167592352149866,2.2093764439345502,1.2367218876887447,2.0359432981485925,1.019157661212362,1.115916324847783,2.014724652610092,2.129700423924316,1.0839634398621683,2.0001920071773167,1.0621327221186008,2.136838981085828,1.332466953529539,1.075031966746717,2.0875193016030935,2.03471370149295,2.003477642068741,1.0037500740283536,0.1842
451,2.0062805137520674,2.0000918711137707,1.3930064524362524,1.0428007056540756,1.0414196312365447,2.23432850568633,2.0631462754246384,2.0075589314509394,1.3492151098410297,2.0406379639820105,2.2102293140433007,2.000035994340384,2.003044461373105,2.0001375237684544,2.1731087699359755,2.097780474412846,2.0391860086216633,3.1264559516781723,1.0016509849974484,2.003006120887166,2.000141789967175,2.114691962880233,2.295867040296196,2.0021552095468795,2.016172431770646,2.2271906122441143,2.0030091649459627,2.0085865896417343,1.0076577513052316,2.304782143104195,2.090489853407286,1.0027052830753231,1.0598325036657528,2.1523996744790552,2.0213252211835813,1.1623124612061495,2.2387708443463366,2.097252977833383,2.0754453412252025,2.105009739711544,1.0021056272094817,2.0630646620753144,2.00109745509968,1.0745602545105137,2.03639388304518,2.1791198995861634,1.0970923904839405,2.0056791295004093,2.0055862376321283,2.0138757795412356,1.048378878430908,0.18422
452,2.004531477981016,2.0311754744834642,2.1671890157854636,1.0065262048101367,1.0349989353863926,1.4396716225334567,2.0522634807940974,2.1456452110372726,1.0149464274466165,2.0643670478138207,2.0429847335055107,1.033958255863018,1.0737788658747882,2.0010016935181105,2.0034685134903913,2.000233768857909,2.0194075200679213,3.026580116696711,1.0036322196181364,2.0116087788261057,2.00003669806621,2.0784262609696214,1.5158862807260929,2.0010739080128452,2.1928958078282794,1.444466083712852,2.02392141028066,2.0148072019837606,1.0284079609074552,1.5654609402714357,2.0066862263108183,1.045048018250997,1.004304411992158,1.2288959925429672,2.016987402258421,2.0540046412024373,1.456486788206797,2.1443259068060367,2.0000002112413684,1.2743621380038161,2.0629621523531454,2.0011679308033496,2.001817302301487,1.017451961759237,1.048355773701017,2.0111453903570746,1.0006788933493111,2.07072676151806,2.2108270214211863,2.0028416045005915,1.10395420518256,0.18424000000000001
453,2.001428024599037,2.0053700699860246,2.0308563226470353,1.5068040664448838,1.0064665596401217,1.0234254170609294,2.0074840630233073,1.0261102702449594,1.018227390285779,2.201145441729165,2.049806692550704,1.0450210687018195,1.0768435221664554,2.004369712800735,2.0188683879630984,2.0074359919991895,2.257023245889329,2.041949260230178,1.0158309348844148,2.0047698924983526,2.0026936584249335,1.0504206776555036,1.098238928589468,2.0000052521846317,1.3284225782618957,1.0499332525867335,2.0030040949299663,2.014133992124152,1.0099594836407264,1.1057041826829468,2.0020297812044707,1.0282378310861204,1.0000793469109552,1.0785015686736783,2.034856001666411,2.0214955293464065,1.059378570939065,1.056004327750678,2.0009307656321744,1.0114537737493157,2.0034711915225065,2.0021595682464044,2.004527079895681,1.0168365975167455,1.0486657819679452,2.003393963414918,1.0009516502716744,1.120024686472554,1.2304800254515957,2.077197911213049,1.5059065447544253,0.18425999999999998
454,2.0221198755698895,2.075385344106258,2.011690825238639,2.1050174541362954,1.0074350208431035,1.0312742787984894,2.298579478933359,2.0317178698791283,1.1650938372446584,1.4857060278513887,2.0163163779005404,1.3049455922760107,1.251368436724087,2.007553725471381,2.0000242944738456,2.0845218437839512,1.2722436526881602,2.0002488277394286,1.209930235839145,2.0161003824612176,2.0019403418164643,1.010244108903758,1.0909918279384676,2.0077064666431017,1.0201130009245152,1.0991472391771473,2.042270272729839,2.029099742033534,1.355607823035629,1.13064529066794,2.0000031681822685,1.4261996019429537,1.1470815993471986,2.06975349170449,1.0031646082918961,1.0760309943656592,1.0849061760367271,1.001062610567774,2.0083872397756717,1.000400224797521,2.000465860026006,2.0143997742142643,2.006044000718348,1.0024182121094025,1.0687491234204571,2.002656339684119,1.1863312367393153,1.0032438396868266,1.0111422156669778,3.029017058951035,2.3597742035793927,0.18428
